timestamp	cpu_pct	latency_ms	label	cpu_pct_diff1	latency_ms_diff1	anomaly_score	pred	y_true
2026-01-02 02:14:00	31.15857201332569	50.32621494294422	0	-4.285543977562689	-2.1256018493331723	0.3430834011451577	0	0
2026-01-02 02:15:00	31.768534433624524	45.18610909109202	0	0.6099624202988352	-5.140105851852198	0.35246309822316535	0	0
2026-01-02 02:16:00	35.68019976146238	54.154531584207135	0	3.9116653278378593	8.968422493115114	0.3573522752054545	0	0
2026-01-02 02:17:00	38.71439203618721	53.5582360130841	0	3.0341922747248304	-0.5962955711230364	0.34030842882382006	0	0
2026-01-02 02:18:00	29.021500256119324	55.06233455592343	0	-9.692891780067889	1.5040985428393299	0.3890698186380885	0	0
2026-01-02 02:19:00	36.73714736536777	47.49980903980994	0	7.715647109248444	-7.562525516113489	0.3776084911041619	0	0
2026-01-02 02:20:00	39.30463037937339	55.44794893901547	0	2.5674830140056244	7.948139899205529	0.3509828574792414	0	0
2026-01-02 02:21:00	35.312374271753704	61.10390632866928	0	-3.9922561076196885	5.655957389653814	0.38666784603832577	0	0
2026-01-02 02:22:00	37.45763704518872	53.21731530166634	0	2.1452627734350145	-7.886591027002943	0.348490055504253	0	0
2026-01-02 02:23:00	33.733289413680936	52.674587051361016	0	-3.724347631507783	-0.5427282503053235	0.34019945133976476	0	0
2026-01-02 02:24:00	86.87075965605794	54.174935685805174	1	53.137470242377006	1.5003486344441583	0.6482264963264847	1	1
2026-01-02 02:25:00	31.050355928711365	234.3738728462703	1	-55.82040372734657	180.19893716046514	0.7426767470462428	1	1
2026-01-02 02:26:00	28.91519794225679	48.87952288695714	0	-2.135157986454576	-185.49434995931315	0.5352174351103037	0	0
2026-01-02 02:27:00	72.26064709159391	53.804450736428905	0	43.34544914933712	4.924927849471764	0.5894635989519237	0	0
2026-01-02 02:28:00	66.51226913055866	49.810445426569665	0	-5.748377961035246	-3.99400530985924	0.4569234314685294	0	0
2026-01-02 02:29:00	68.13546002763016	50.83845105683449	1	1.6231908970714954	1.028005630264822	0.43955461817506486	0	1
2026-01-02 02:30:00	65.37739121248813	52.845445913515846	0	-2.7580688151420247	2.0069948566813594	0.4260268180416206	0	0
2026-01-02 02:31:00	65.34136737330437	58.45037936662648	0	-0.036023839183769724	5.6049334531106325	0.4517662327654982	0	0
2026-01-02 02:32:00	35.635101652972736	60.282269779383235	0	-29.70626572033163	1.8318904127567563	0.5026425747311867	0	0
2026-01-02 02:33:00	34.002207910691396	54.88803832505599	0	-1.6328937422813397	-5.394231454327247	0.3461620314787593	0	0
2026-01-02 02:34:00	37.35905936036029	51.606194291094155	0	3.356851449668895	-3.281844033961832	0.3415174815735244	0	0
2026-01-02 02:35:00	37.61684997877937	63.10057282747437	0	0.25779061841907946	11.494378536380218	0.41425923779051776	0	0
2026-01-02 02:36:00	37.255752849472195	51.4363840299311	0	-0.36109712930717563	-11.664188797543275	0.3593460431173746	0	0
2026-01-02 02:37:00	37.04285565841049	50.878982985373625	0	-0.2128971910617068	-0.5574010445574729	0.33614394213588544	0	0
2026-01-02 02:38:00	41.09408681757329	46.080618923073914	0	4.051231159162803	-4.7983640622997115	0.36955357433480485	0	0
2026-01-02 02:39:00	33.19160871267118	58.781561286881896	0	-7.902478104902109	12.700942363807982	0.415970248133503	0	0
2026-01-02 02:40:00	36.26307149825664	57.086920417917874	0	3.07146278558546	-1.6946408689640222	0.35003069219017785	0	0
2026-01-02 02:41:00	39.85930925798841	62.9018420426806	0	3.596237759731764	5.814921624762725	0.4043495006891689	0	0
2026-01-02 02:42:00	92.08595485713498	47.68914683277841	1	52.22664559914657	-15.212695209902186	0.6887386774936236	1	1
2026-01-02 02:43:00	32.26230657659351	59.09648199223005	0	-59.82364828054147	11.407335159451641	0.6075745752327824	0	0
2026-01-02 02:44:00	35.62352396493746	53.56083721841704	0	3.3612173883439525	-5.5356447738130115	0.3442229033456591	0	0
2026-01-02 02:45:00	40.66782143860247	56.52112994270089	0	5.0442974736650115	2.960292724283846	0.3545046378481493	0	0
2026-01-02 02:46:00	38.15043779775457	46.7219916766608	0	-2.5173836408479033	-9.799138266040089	0.36466870788317685	0	0
2026-01-02 02:47:00	37.24460575444766	59.20173562066536	0	-0.9058320433069085	12.47974394400456	0.3856760580004757	0	0
2026-01-02 02:48:00	36.03825198328462	56.49172003712162	0	-1.2063537711630445	-2.7100155835437434	0.34564575122658714	0	0
2026-01-02 02:49:00	35.57226529722344	53.20619389802847	0	-0.46598668606117855	-3.2855261390931503	0.3395258760580775	0	0
2026-01-02 02:50:00	37.62055926542757	55.95840178872279	0	2.048293968204135	2.752207890694322	0.3408520939886249	0	0
2026-01-02 02:51:00	36.030885080375974	50.33202252349571	0	-1.5896741850515994	-5.626379265227079	0.3407098149018978	0	0
2026-01-02 02:52:00	36.69224773749165	51.09223145798569	0	0.6613626571156743	0.760208934489981	0.3369145442611098	0	0
2026-01-02 02:53:00	37.087626021608706	51.57213649713021	0	0.3953782841170579	0.4799050391445192	0.3357050812452618	0	0
2026-01-02 02:54:00	34.849331171457045	46.030861431707656	0	-2.238294850151661	-5.541275065422553	0.3535294553637452	0	0
2026-01-02 02:55:00	38.51151867946701	56.90459925572482	0	3.662187508009964	10.873737824017162	0.37403928796872543	0	0
2026-01-02 02:56:00	45.68931764983623	58.23966630902525	0	7.177798970369217	1.3350670533004347	0.39714504865967054	0	0
2026-01-02 02:57:00	31.64694468043858	50.683575700153035	0	-14.042372969397647	-7.556090608872218	0.4143665076201608	0	0
2026-01-02 02:58:00	37.98113021556844	54.89735838527853	0	6.334185535129862	4.213782685125494	0.34996084143288614	0	0
2026-01-02 02:59:00	34.75957697870297	52.45791172376289	0	-3.221553236865475	-2.439446661515639	0.34005498484928975	0	0
2026-01-02 03:00:00	38.803275544423215	54.848629754256855	0	4.043698565720248	2.3907180304939644	0.34365670782045926	0	0
2026-01-02 03:01:00	37.24152617621643	51.040617913272314	0	-1.5617493682067831	-3.808011840984541	0.3383437231690595	0	0
2026-01-02 03:02:00	39.41806881366921	50.03255162142037	0	2.1765426374527763	-1.0080662918519465	0.33945231027494016	0	0
2026-01-02 03:03:00	40.68953916377288	57.78980926121824	0	1.2714703501036695	7.757257639797871	0.36069908746380364	0	0
2026-01-02 03:04:00	37.77066135669105	53.34121666119528	0	-2.9188778070818273	-4.448592600022955	0.34398798386053525	0	0
2026-01-02 03:05:00	40.61979648584009	61.70025561371268	0	2.8491351291490403	8.359038952517395	0.3951466320910747	0	0
2026-01-02 03:06:00	30.220850028756836	53.812111714238	0	-10.398946457083255	-7.888143899474677	0.40098588126971363	0	0
2026-01-02 03:07:00	42.05506659257207	49.937542688010026	0	11.834216563815232	-3.8745690262279737	0.39367195054562054	0	0
2026-01-02 03:08:00	38.43872347186873	58.56453201383961	0	-3.616343120703341	8.626989325829584	0.37160839261133083	0	0
2026-01-02 03:09:00	40.576755161592395	56.19481320376251	0	2.138031689723668	-2.369718810077103	0.34707542256672436	0	0
2026-01-02 03:10:00	33.71314613357667	56.59387813883631	0	-6.863609028015723	0.3990649350738025	0.3665357749442915	0	0
2026-01-02 03:11:00	34.90987163005231	58.46349335290583	0	1.1967254964756364	1.869615214069519	0.3549716528637768	0	0
2026-01-02 03:12:00	37.869263137208264	51.10453895200379	0	2.9593915071559564	-7.358954400902036	0.3484632783632833	0	0
2026-01-02 03:13:00	37.4094600826046	53.22127363936735	0	-0.4598030546036611	2.1167346873635537	0.33660293590609086	0	0
2026-01-02 03:14:00	38.338762971919984	53.058979277993835	0	0.9293028893153803	-0.16229436137351172	0.33809617667643155	0	0
2026-01-02 03:15:00	40.77194355757967	48.59621288973241	0	2.4331805856596844	-4.4627663882614215	0.3513994252685289	0	0
2026-01-02 03:16:00	32.251434856319165	52.71918730048088	0	-8.520508701260503	4.122974410748469	0.37064244899890186	0	0
2026-01-02 03:17:00	40.49710705899242	59.13334275342754	0	8.245672202673255	6.414155452946659	0.39016923631396844	0	0
2026-01-02 03:18:00	37.62890538587409	54.75138224317555	0	-2.868201673118328	-4.381960510251993	0.34464998662390167	0	0
2026-01-02 03:19:00	37.02097911445165	48.43191703753269	0	-0.6079262714224427	-6.319465205642857	0.345080826805673	0	0
2026-01-02 03:20:00	33.24709872803511	47.606864568935144	0	-3.7738803864165362	-0.8250524685975478	0.3469853243075226	0	0
2026-01-02 03:21:00	39.197564325865194	60.50331339536039	0	5.950465597830082	12.896448826425242	0.4165222709174591	0	0
2026-01-02 03:22:00	30.473922280784084	53.49684687591808	0	-8.72364204508111	-7.006466519442306	0.3839268608067693	0	0
2026-01-02 03:23:00	39.68910847453799	51.28232239760446	0	9.215186193753905	-2.2145244783136206	0.37310258695169213	0	0
2026-01-02 03:24:00	33.29514210815073	52.78976274769684	0	-6.393966366387261	1.5074403500923808	0.3567118200894416	0	0
2026-01-02 03:25:00	37.95921856878124	47.99019139819508	0	4.664076460630511	-4.799571349501761	0.35474235293136674	0	0
2026-01-02 03:26:00	37.468575056540374	59.60542138230854	0	-0.4906435122408652	11.615229984113462	0.3837924528954742	0	0
2026-01-02 03:27:00	41.3617837506891	52.35437290405961	0	3.8932086941487256	-7.251048478248933	0.35645005958277814	0	0
2026-01-02 03:28:00	37.34414202902554	59.4096598789873	0	-4.0176417216635585	7.055286974927689	0.37149874559419316	0	0
2026-01-02 03:29:00	35.824480054001434	54.16005472650848	0	-1.519661975024107	-5.249605152478821	0.3431982565667312	0	0
2026-01-02 03:30:00	36.41372531499874	59.68489459972994	0	0.5892452609973091	5.52483987322146	0.364480234145903	0	0
2026-01-02 03:31:00	41.778668331610206	55.00678800884545	0	5.364943016611463	-4.678106590884489	0.3616221607968013	0	0
2026-01-02 03:32:00	39.59524600801561	57.40610820171277	0	-2.1834223235945984	2.3993201928673216	0.34840938617060485	0	0
2026-01-02 03:33:00	36.85564818234111	56.88264124780865	0	-2.739597825674494	-0.5234669539041192	0.34568219148320767	0	0
2026-01-02 03:34:00	37.32922934627863	56.512448568093966	0	0.47358116393751715	-0.37019267971468395	0.3422381856279748	0	0
2026-01-02 03:35:00	33.36291477091848	55.423960930068255	0	-3.966314575360151	-1.0884876380257111	0.34502638912304745	0	0
2026-01-02 03:36:00	39.25559254630409	53.113682107412394	0	5.892677775385607	-2.31027882265586	0.3501658075971811	0	0
2026-01-02 03:37:00	32.83629269656372	61.7196086761165	0	-6.419299849740369	8.605926568704106	0.4209048243643178	0	0
2026-01-02 03:38:00	40.39654458106956	50.442829651398	0	7.5602518845058455	-11.2767790247185	0.38290017074481414	0	0
2026-01-02 03:39:00	38.55228032909058	54.100438345181026	0	-1.8442642519789842	3.6576086937830254	0.3413596604741192	0	0
2026-01-02 03:40:00	45.35237584161168	54.155303722275335	0	6.800095512521104	0.054865377094309054	0.37164800545292426	0	0
2026-01-02 03:41:00	34.916062718248725	55.717997703084905	0	-10.436313123362957	1.56269398080957	0.3831466078584144	0	0
2026-01-02 03:42:00	37.93327561309826	52.402740359532075	0	3.0172128948495356	-3.3152573435528296	0.34019911628473193	0	0
2026-01-02 03:43:00	43.66076059404107	55.39193396799429	0	5.727484980942812	2.989193608462216	0.36456300147960363	0	0
2026-01-02 03:44:00	41.86454464642466	53.46981752196334	0	-1.7962159476164103	-1.9221164460309481	0.35018393452127666	0	0
2026-01-02 03:45:00	36.22605996828575	47.82953799176113	0	-5.638484678138909	-5.640279530202214	0.3584889540014634	0	0
2026-01-02 03:46:00	39.01076050579203	54.20763825536323	0	2.784700537506275	6.3781002636021	0.3488045073034384	0	0
2026-01-02 03:47:00	38.36885962772285	49.779169447118186	0	-0.6419008780691797	-4.428468808245043	0.3424647447201879	0	0
2026-01-02 03:48:00	39.23257328163671	47.25580978993152	0	0.8637136539138623	-2.523359657186667	0.34990082296838787	0	0
2026-01-02 03:49:00	36.314348821689435	54.75268834757951	0	-2.9182244599472753	7.496878557647989	0.34838097464391254	0	0
2026-01-02 03:50:00	38.16595325002665	56.16849059714269	0	1.851604428337211	1.4158022495631855	0.34148744426150623	0	0
2026-01-02 03:51:00	33.66312109120959	56.335431276938166	0	-4.502832158817057	0.16694067979547356	0.3479838667257808	0	0
2026-01-02 03:52:00	38.8858513171685	56.5089233088609	0	5.222730225958912	0.1734920319227342	0.3516850118906736	0	0
2026-01-02 03:53:00	39.85358427022112	46.52140504121537	0	0.967732953052618	-9.987518267645534	0.36990043420179064	0	0
2026-01-02 03:54:00	37.84414340560927	48.819133110140584	0	-2.0094408646118467	2.297728068925217	0.34216769739323355	0	0
2026-01-02 03:55:00	33.70396603497511	62.16864510061942	0	-4.140177370634163	13.349511990478838	0.42009583809005197	0	0
2026-01-02 03:56:00	41.537268595575505	50.09700146320242	0	7.833302560600394	-12.071643637417004	0.3971670971076999	0	0
2026-01-02 03:57:00	39.68763922899294	56.74039618205402	0	-1.8496293665825618	6.643394718851603	0.3505197093916654	0	0
2026-01-02 03:58:00	36.43824631131232	51.56039531554424	0	-3.2493929176806233	-5.180000866509779	0.3420282806986906	0	0
2026-01-02 03:59:00	37.79655371152976	54.637868483092234	0	1.3583074002174413	3.0774731675479927	0.3395488888437258	0	0
2026-01-02 04:00:00	34.158245829498874	51.79711020982782	0	-3.6383078820308867	-2.840758273264413	0.3429153397021575	0	0
2026-01-02 04:01:00	35.605757761557705	56.58715869092429	0	1.4475119320588306	4.79004848109647	0.34355944572072955	0	0
2026-01-02 04:02:00	37.09012292032757	54.898874948966295	0	1.4843651587698687	-1.6882837419579957	0.34088885034803734	0	0
2026-01-02 04:03:00	42.41022250756843	52.56932094078705	0	5.320099587240854	-2.329554008179244	0.3550659883206434	0	0
2026-01-02 04:04:00	36.82768689873152	50.17241005697414	0	-5.582535608836906	-2.3969108838129145	0.3539818739076285	0	0
2026-01-02 04:05:00	89.99127125179821	55.45473056850758	1	53.16358435306669	5.282320511533442	0.6660621646856961	1	1
2026-01-02 04:06:00	37.17322251803492	49.543210367139466	0	-52.81804873376329	-5.911520201368113	0.5648973546689801	0	0
2026-01-02 04:07:00	39.55275006460948	346.463684433563	1	2.3795275465745576	296.92047406642354	0.7181452477031834	1	1
2026-01-02 04:08:00	38.405289422157864	64.92067760044223	0	-1.1474606424516125	-281.5430068331208	0.6212230200889158	0	0
2026-01-02 04:09:00	41.46904617490864	59.82561839236325	0	3.063756752750777	-5.095059208078979	0.38167031227374226	0	0
2026-01-02 04:10:00	37.26567431712654	57.30844571346776	0	-4.203371857782102	-2.5171726788954913	0.35624780657495086	0	0
2026-01-02 04:11:00	34.172586664850044	54.102656516464094	0	-3.0930876522764947	-3.205789197003668	0.3425731995464144	0	0
2026-01-02 04:12:00	34.76421814779278	46.70002211292773	0	0.5916314829427378	-7.402634403536361	0.3555343606359808	0	0
2026-01-02 04:13:00	37.334156952283095	49.17574913345495	0	2.569938804490313	2.4757270205272164	0.341103031539433	0	0
2026-01-02 04:14:00	35.202163703986095	59.60584323242098	0	-2.1319932482970003	10.43009409896603	0.38084254603078316	0	0
2026-01-02 04:15:00	40.19936346236553	51.32533938716432	0	4.997199758379438	-8.28050384525666	0.3578140397796102	0	0
2026-01-02 04:16:00	37.59063596841743	51.69696183883965	0	-2.608727493948102	0.3716224516753286	0.33647107781621827	0	0
2026-01-02 04:17:00	46.13080204330518	53.840889293876856	0	8.54016607488775	2.1439274550372076	0.3866087580068608	0	0
2026-01-02 04:18:00	33.81270905808721	50.26474138636308	0	-12.318092985217973	-3.5761479075137785	0.396080586392244	0	0
2026-01-02 04:19:00	39.65545099067308	49.6152007890653	0	5.842741932585874	-0.6495405972977792	0.35001538191643583	0	0
2026-01-02 04:20:00	35.679218799849494	54.32964264405757	0	-3.9762321908235876	4.714441854992273	0.34477701619566753	0	0
2026-01-02 04:21:00	37.60122771710278	361.3845955639832	1	1.9220089172532866	307.05495291992565	0.7298770114966641	1	1
2026-01-02 04:22:00	39.523871128787064	51.585732035267135	0	1.9226434116842839	-309.7988635287161	0.612683798873359	0	0
2026-01-02 04:23:00	32.14150631114802	51.43404611329742	0	-7.3823648176390435	-0.1516859219697153	0.3622086449624846	0	0
2026-01-02 04:24:00	39.84593292679009	56.65716814355088	0	7.70442661564207	5.223122030253457	0.3702886076314894	0	0
2026-01-02 04:25:00	44.86183717801698	53.64805463361581	0	5.015904251226885	-3.0091135099350694	0.3657620661980757	0	0
2026-01-02 04:26:00	37.81028584874546	53.87101250035021	0	-7.051551329271518	0.22295786673440432	0.36185624994573257	0	0
2026-01-02 04:27:00	39.96733567190551	56.98173963998003	0	2.157049823160051	3.110727139629816	0.3483192716658305	0	0
2026-01-02 04:28:00	42.27981361390061	54.03436583433045	0	2.3124779419950983	-2.947373805649576	0.35204124731987957	0	0
2026-01-02 04:29:00	38.73014921662353	53.49798978452357	0	-3.549664397277077	-0.5363760498068828	0.34269864821460505	0	0
2026-01-02 04:30:00	37.49591475951842	56.50119908483712	0	-1.23423445710511	3.00320930031355	0.3429188313502253	0	0
2026-01-02 04:31:00	32.428195829010406	57.30049389431835	0	-5.067718930508015	0.799294809481232	0.36215976911207426	0	0
2026-01-02 04:32:00	41.194810703852795	54.04762527479952	0	8.76661487484239	-3.2528686195188286	0.3723528288025154	0	0
2026-01-02 04:33:00	38.94859029953255	54.966478866841705	0	-2.2462204043202476	0.9188535920421828	0.33936113618968305	0	0
2026-01-02 04:34:00	36.26612412565576	51.52492692097681	0	-2.68246617387679	-3.4415519458648944	0.33874994511528367	0	0
2026-01-02 04:35:00	39.69986882366106	51.21730717375589	0	3.433744698005306	-0.3076197472209188	0.34070760947000034	0	0
2026-01-02 04:36:00	37.584763194553474	57.74449214035324	0	-2.115105629107589	6.527184966597346	0.35282477220980313	0	0
2026-01-02 04:37:00	37.766073703513534	56.45544429860854	0	0.18131050896005974	-1.289047841744697	0.3425963000673624	0	0
2026-01-02 04:38:00	41.185595360810105	56.5045546999083	0	3.4195216572965705	0.049110401299756745	0.3504124079047822	0	0
2026-01-02 04:39:00	35.36676612525331	55.81437407451451	0	-5.818829235556798	-0.6901806253937863	0.35634594527516406	0	0
2026-01-02 04:40:00	42.53887206608036	54.883276207189354	0	7.172105940827052	-0.9310978673251569	0.36724299634856955	0	0
2026-01-02 04:41:00	35.21870166320849	57.49152763957293	0	-7.320170402871867	2.6082514323835753	0.37345393024215406	0	0
2026-01-02 04:42:00	37.43831068585599	58.453642499552025	0	2.2196090226474965	0.9621148599790956	0.3529282838026458	0	0
2026-01-02 04:43:00	45.20972878612757	58.36535712272651	0	7.771418100271582	-0.0882853768255174	0.39897650689725955	0	0
2026-01-02 04:44:00	42.83725004092044	54.32448121421264	0	-2.3724787452071325	-4.040875908513868	0.35775445396706024	0	0
2026-01-02 04:45:00	80.93813442890732	60.28262156711088	1	38.10088438798688	5.958140352898241	0.6437422673924158	1	1
2026-01-02 04:46:00	36.66164590555834	55.65546100296028	0	-44.27648852334898	-4.6271605641506	0.5379220135596858	0	0
2026-01-02 04:47:00	37.90917434191909	57.27800040127258	0	1.2475284363607528	1.6225393983122984	0.3455792485365763	0	0
2026-01-02 04:48:00	39.73039110670862	55.88363414481529	0	1.8212167647895328	-1.394366256457289	0.3444071514679331	0	0
2026-01-02 04:49:00	39.63652769345158	55.750005828153085	0	-0.09386341325703995	-0.13362831666220387	0.34111838590857463	0	0
2026-01-02 04:50:00	81.38084727229804	51.82557679273986	1	41.74431957884646	-3.924429035413226	0.6172716219757531	0	1
2026-01-02 04:51:00	39.457701902319315	57.580503075665234	0	-41.92314536997873	5.754926282925375	0.5414109148540028	0	0
2026-01-02 04:52:00	38.91992223051501	66.16270135944573	0	-0.5377796718043015	8.5821982837805	0.42306133788125055	0	0
2026-01-02 04:53:00	35.2497774011281	53.28867650486374	0	-3.6701448293869134	-12.874024854581997	0.3722312961135291	0	0
2026-01-02 04:54:00	38.03866512219943	55.07807753604076	0	2.788887721071333	1.7894010311770217	0.3397792768729657	0	0
2026-01-02 04:55:00	42.34437070581983	53.01542821454059	0	4.305705583620394	-2.0626493215001673	0.3557228712938877	0	0
2026-01-02 04:56:00	91.90238487237704	52.85422887344386	1	49.558014166557214	-0.16119934109673295	0.6582181234905661	1	1
2026-01-02 04:57:00	39.05588582991864	60.99007409474292	0	-52.846499042458404	8.135845221299064	0.5918441430539397	0	0
2026-01-02 04:58:00	37.1770427457737	52.12626819513326	0	-1.8788430841449397	-8.863805899609666	0.3502952494032502	0	0
2026-01-02 04:59:00	39.98192452648246	52.927614725678616	0	2.8048817807087616	0.8013465305453593	0.34052454436433516	0	0
2026-01-02 05:00:00	38.49335871969023	48.47965783652014	0	-1.4885658067922307	-4.447956889158476	0.34629185440266846	0	0
2026-01-02 05:01:00	44.102640384063434	51.80478279640073	0	5.609281664373206	3.32512495988059	0.3630001330735972	0	0
2026-01-02 05:02:00	62.08495595638888	48.00713863007715	0	17.982315572325447	-3.797644166323579	0.48442156531439984	0	0
2026-01-02 05:03:00	56.640629689772965	57.37337334538149	0	-5.444326266615917	9.366234715304337	0.4520697826059016	0	0
2026-01-02 05:04:00	62.60037138763812	66.05026751872921	1	5.959741697865155	8.676894173347726	0.5199023566492511	0	1
2026-01-02 05:05:00	58.27319521938347	53.38999517446422	0	-4.327176168254653	-12.660272344264996	0.45623861404534516	0	0
2026-01-02 05:06:00	58.876440179881214	48.194817870027435	0	0.6032449604977472	-5.195177304436783	0.4199797118662925	0	0
2026-01-02 05:07:00	40.675249644925856	58.46689495002118	0	-18.20119053495536	10.272077079993743	0.4607289269502252	0	0
2026-01-02 05:08:00	38.26845838866195	51.96415048820555	0	-2.406791256263908	-6.502744461815631	0.34499957217684485	0	0
2026-01-02 05:09:00	42.43199065405399	60.07409932475672	0	4.163532265392043	8.109948836551176	0.39211960619101327	0	0
2026-01-02 05:10:00	37.43942988665914	53.75336384443989	0	-4.992560767394849	-6.320735480316834	0.35437387459147307	0	0
2026-01-02 05:11:00	37.9154714068527	52.35889277598227	0	0.4760415201935615	-1.3944710684576194	0.3360562087047205	0	0
2026-01-02 05:12:00	37.81236332669373	54.17890778068628	0	-0.10310808015897521	1.8200150047040111	0.33727013658716953	0	0
2026-01-02 05:13:00	38.09353847978072	57.92633440616766	0	0.28117515308699126	3.7474266254813813	0.349959919262871	0	0
2026-01-02 05:14:00	43.096821712851735	53.98994100008152	0	5.003283233071016	-3.9363934060861396	0.36139692807626844	0	0
2026-01-02 05:15:00	41.69424168486321	52.91702759084133	0	-1.4025800279885274	-1.0729134092401935	0.34846924847873095	0	0
2026-01-02 05:16:00	44.94610369651285	54.11280950532283	0	3.251862011649642	1.1957819144815005	0.35775696984020544	0	0
2026-01-02 05:17:00	46.62743658895286	49.82483125062401	0	1.681332892440011	-4.287978254698821	0.36941455679300156	0	0
2026-01-02 05:18:00	36.74039797984253	56.504400946995695	0	-9.887038609110334	6.679569696371686	0.3893469465437869	0	0
2026-01-02 05:19:00	40.051664358444775	47.77329711285181	0	3.311266378602248	-8.731103834143887	0.36239757973583225	0	0
2026-01-02 05:20:00	36.31947658019178	53.14755294759898	0	-3.7321877782529924	5.374255834747174	0.344725702438911	0	0
2026-01-02 05:21:00	37.52274280733598	57.96532113061336	0	1.2032662271441978	4.81776818301438	0.3504167756337486	0	0
2026-01-02 05:22:00	37.97260848460531	56.14362113941702	0	0.44986567726932947	-1.8216999911963399	0.34290007912767595	0	0
2026-01-02 05:23:00	36.698499043187496	57.29626412474672	0	-1.2741094414178136	1.1526429853296989	0.34825579920664557	0	0
2026-01-02 05:24:00	69.14306341231892	54.678259012100455	0	32.44456436913143	-2.618005112646266	0.5495570337534013	0	0
2026-01-02 05:25:00	71.87260379417964	59.620792276280866	0	2.7295403818607156	4.942533264180412	0.4981670013915289	0	0
2026-01-02 05:26:00	68.66184520352274	58.64387610388875	1	-3.2107585906568943	-0.9769161723921158	0.4712233538427642	0	1
2026-01-02 05:27:00	74.8447365706724	56.73282095108905	0	6.182891367149651	-1.9110551527996975	0.5124351753156234	0	0
2026-01-02 05:28:00	69.57126190022596	58.66152345296203	0	-5.273474670446433	1.9287025018729764	0.49008790110668365	0	0
2026-01-02 05:29:00	48.337365884158	57.95602370454872	0	-21.233896016067966	-0.7054997484133096	0.4730374944903715	0	0
2026-01-02 05:30:00	38.56029526084492	53.19937025348149	0	-9.77707062331308	-4.75665345106723	0.38225375033079534	0	0
2026-01-02 05:31:00	40.136102422548305	49.58442910163324	0	1.5758071617033877	-3.6149411518482495	0.34328437830527503	0	0
2026-01-02 05:32:00	36.03943796301512	56.64417926157711	0	-4.096664459533187	7.059750159943867	0.3533062800071466	0	0
2026-01-02 05:33:00	45.04895984393218	57.149699208100344	0	9.009521880917063	0.5055199465232363	0.39597761831825884	0	0
2026-01-02 05:34:00	43.29422059917463	59.3297472429372	0	-1.7547392447575518	2.180048034836858	0.37459801973593637	0	0
2026-01-02 05:35:00	40.83131099443153	51.224996590930424	0	-2.4629096047430963	-8.104750652006778	0.35424487607403543	0	0
2026-01-02 05:36:00	35.90481130734403	51.346885239732714	0	-4.9264996870874995	0.12188864880229033	0.3444468302962475	0	0
2026-01-02 05:37:00	40.581685815682974	56.81444365648563	0	4.6768745083389405	5.467558416752915	0.35786891010269295	0	0
2026-01-02 05:38:00	36.589668845620025	54.69231303642355	0	-3.9920169700629486	-2.12213062006208	0.34648192681879153	0	0
2026-01-02 05:39:00	44.3451150661667	47.435978195588795	0	7.755446220546673	-7.256334840834754	0.39700862205195964	0	0
2026-01-02 05:40:00	42.38953117647697	56.481406145475496	0	-1.955583889689727	9.045427949886701	0.36953328085359344	0	0
2026-01-02 05:41:00	40.25197214044082	47.573135852532985	0	-2.1375590360361514	-8.908270292942511	0.36518760680151363	0	0
2026-01-02 05:42:00	32.66004634758931	51.20356046117214	0	-7.591925792851512	3.630424608639153	0.36568447361192497	0	0
2026-01-02 05:43:00	37.02225391501777	60.392976416937856	0	4.362207567428463	9.189415955765718	0.39214036289712934	0	0
2026-01-02 05:44:00	42.03892389739786	62.28733632252758	0	5.016669982380087	1.8943599055897238	0.41109621914964445	0	0
2026-01-02 05:45:00	43.617240307555505	50.126669142305175	0	1.5783164101576475	-12.160667180222404	0.38378293144758235	0	0
2026-01-02 05:46:00	43.30885741869507	53.67310784245856	0	-0.30838288886043586	3.546438700153388	0.354477607070554	0	0
2026-01-02 05:47:00	35.207877698849124	55.16244844510157	0	-8.100979719845945	1.4893406026430043	0.36738142267352825	0	0
2026-01-02 05:48:00	40.890952267984446	62.11805538409914	0	5.6830745691353215	6.955606938997569	0.41088164700624136	0	0
2026-01-02 05:49:00	43.035029514298294	53.02276614112715	0	2.1440772463138487	-9.095289242971987	0.366640079348807	0	0
2026-01-02 05:50:00	35.01547551907184	53.08770501577617	0	-8.019553995226453	0.06493887464902315	0.367784982730958	0	0
2026-01-02 05:51:00	94.99020002594494	61.19104741505507	1	59.9747245068731	8.103342399278894	0.7026052885284386	1	1
2026-01-02 05:52:00	40.81543546511632	53.49779752422245	0	-54.17476456082862	-7.693249890832618	0.5694379923580466	0	0
2026-01-02 05:53:00	39.09304215382692	57.88647479004939	0	-1.7223933112894017	4.388677265826942	0.35257320844476914	0	0
2026-01-02 05:54:00	34.440087683551965	49.089714764428074	0	-4.652954470274956	-8.796760025621317	0.354850792757916	0	0
2026-01-02 05:55:00	39.020525940577905	54.31387915903024	0	4.580438257025939	5.22416439460217	0.34777491257262283	0	0
2026-01-02 05:56:00	39.016560660798845	48.36085112247634	0	-0.003965279779059472	-5.953028036553903	0.34737978269177844	0	0
2026-01-02 05:57:00	39.5549260620968	50.777836514047216	0	0.538365401297952	2.4169853915708757	0.3382968317582453	0	0
2026-01-02 05:58:00	38.30920495436651	58.35661503592991	0	-1.24572110773029	7.578778521882697	0.3606187331172567	0	0
